Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2015-04-11 14:44:00,75.5,43.4,29.96,WNW,291,1.0,9.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 21:44:00,

2015-04-11 14:49:00,76.2,44.0,29.96,ENE,75,1.0,9.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 21:49:00,

2015-04-11 14:54:00,77.0,44.0,29.95,WNW,283,1.9,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 21:54:00,

2015-04-11 14:59:00,76.6,42.7,29.95,WNW,288,4.0,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 21:59:00,

2015-04-11 15:04:00,76.5,43.4,29.95,ENE,77,1.5,10.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:04:00,

2015-04-11 15:09:00,76.8,43.7,29.94,SW,233,2.0,10.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:09:00,

2015-04-11 15:14:00,77.4,44.4,29.94,NNW,337,1.5,10.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:14:00,

2015-04-11 15:19:00,77.7,44.5,29.94,West,275,2.0,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:19:00,

2015-04-11 15:24:00,77.6,44.4,29.94,West,276,1.6,6.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:24:00,

2015-04-11 15:29:00,76.6,43.5,29.93,WNW,284,3.5,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:29:00,

2015-04-11 15:34:00,76.8,45.5,29.93,West,268,1.4,9.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:34:00,

2015-04-11 15:39:00,77.3,43.3,29.93,NW,324,1.0,9.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:39:00,

2015-04-11 15:44:00,77.8,44.6,29.93,WNW,285,1.0,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:44:00,

2015-04-11 15:49:00,77.6,44.4,29.93,WNW,283,1.2,9.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:49:00,

2015-04-11 15:54:00,77.9,42.9,29.92,WSW,249,2.0,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:54:00,

2015-04-11 15:59:00,77.9,42.9,29.92,NNW,338,1.9,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 22:59:00,

2015-04-11 16:04:00,78.2,43.2,29.92,West,280,4.0,9.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:04:00,

2015-04-11 16:09:00,77.9,42.2,29.92,WNW,289,2.1,10.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:09:00,

2015-04-11 16:14:00,77.9,42.9,29.92,West,261,1.7,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:14:00,

2015-04-11 16:19:00,78.0,43.9,29.91,WNW,284,1.7,10.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:19:00,

2015-04-11 16:24:00,77.8,42.8,29.91,West,280,2.8,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:24:00,

2015-04-11 16:29:00,78.2,44.2,29.91,West,277,1.1,8.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:29:00,

2015-04-11 16:34:00,78.3,43.3,29.91,West,280,2.8,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:34:00,

2015-04-11 16:39:00,78.4,41.5,29.91,WNW,301,2.6,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:39:00,

2015-04-11 16:44:00,77.9,41.1,29.90,SW,232,7.0,9.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:44:00,

2015-04-11 16:49:00,77.9,41.1,29.91,NW,307,1.1,9.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:49:00,

2015-04-11 16:54:00,78.6,42.6,29.91,NW,306,0.0,9.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:54:00,

2015-04-11 16:59:00,78.6,42.6,29.90,WNW,285,5.0,9.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-11 23:59:00,

2015-04-11 17:04:00,78.6,41.7,29.90,NW,307,1.4,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:04:00,

2015-04-11 17:09:00,79.0,42.2,29.90,West,273,2.0,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:09:00,

2015-04-11 17:14:00,78.8,41.9,29.90,WNW,290,1.5,6.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:14:00,

2015-04-11 17:19:00,78.3,41.4,29.90,West,260,3.0,11.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:19:00,

2015-04-11 17:24:00,77.7,41.9,29.90,WNW,295,1.2,11.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:24:00,

2015-04-11 17:29:00,77.4,42.5,29.90,WNW,294,1.6,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:29:00,

2015-04-11 17:34:00,77.8,43.0,29.90,WNW,301,1.1,10.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:34:00,

2015-04-11 17:39:00,78.6,43.5,29.90,East,101,1.0,8.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:39:00,

2015-04-11 17:44:00,79.1,43.1,29.90,WNW,298,1.7,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:44:00,

2015-04-11 17:49:00,78.5,43.4,29.89,WNW,289,1.0,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:49:00,

2015-04-11 17:54:00,78.0,43.0,29.89,WNW,290,1.8,7.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:54:00,

2015-04-11 17:59:00,77.8,41.9,29.89,NW,311,1.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 00:59:00,

2015-04-11 18:04:00,78.5,42.5,29.89,NW,317,1.0,7.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:04:00,

2015-04-11 18:09:00,78.5,41.7,29.89,WNW,289,1.8,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:09:00,

2015-04-11 18:14:00,78.0,41.2,29.89,NW,310,1.1,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:14:00,

2015-04-11 18:19:00,77.7,40.9,29.89,West,277,2.3,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:19:00,

2015-04-11 18:24:00,77.4,40.7,29.89,West,281,1.0,7.0,27,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:24:00,

2015-04-11 18:29:00,77.4,41.6,29.89,WNW,301,1.6,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:29:00,

2015-04-11 18:34:00,77.0,41.2,29.89,WNW,302,1.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:34:00,

2015-04-11 18:39:00,76.8,41.1,29.89,WNW,292,1.2,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:39:00,

2015-04-11 18:44:00,76.4,40.7,29.89,WNW,301,1.0,4.0,28,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:44:00,

2015-04-11 18:49:00,75.9,41.3,29.89,NW,311,0.0,4.0,29,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:49:00,

2015-04-11 18:54:00,75.7,42.1,29.89,NW,304,1.0,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:54:00,

2015-04-11 18:59:00,75.1,42.2,29.89,WNW,300,0.0,4.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 01:59:00,

2015-04-11 19:04:00,74.5,40.9,29.89,WNW,283,1.5,4.0,30,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:04:00,

2015-04-11 19:09:00,74.1,41.4,29.89,West,277,1.0,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:09:00,

2015-04-11 19:14:00,73.6,40.9,29.89,WNW,289,1.0,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:14:00,

2015-04-11 19:19:00,73.2,40.6,29.89,NW,304,1.0,3.0,31,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:19:00,

2015-04-11 19:24:00,72.8,41.0,29.89,NW,308,1.0,1.0,32,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:24:00,

2015-04-11 19:29:00,72.4,41.5,29.89,NW,306,0.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:29:00,

2015-04-11 19:34:00,71.9,41.0,29.89,WNW,291,0.0,1.0,33,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:34:00,

2015-04-11 19:39:00,71.4,41.4,29.89,WNW,290,0.0,1.0,34,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:39:00,

2015-04-11 19:44:00,70.9,41.7,29.89,WNW,290,0.0,1.0,35,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:44:00,

2015-04-11 19:49:00,70.3,41.9,29.89,WNW,289,0.0,1.0,36,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:49:00,

2015-04-11 19:54:00,69.7,42.1,29.89,WNW,290,0.0,1.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:54:00,

2015-04-11 19:59:00,69.4,42.0,29.89,WNW,290,0.0,0.0,37,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 02:59:00,

2015-04-11 20:04:00,69.1,42.4,29.90,WNW,290,0.0,0.0,38,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:04:00,

2015-04-11 20:09:00,68.7,42.7,29.90,WNW,290,0.0,0.0,39,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:09:00,

2015-04-11 20:14:00,68.3,43.0,29.90,WNW,290,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:14:00,

2015-04-11 20:19:00,67.9,42.6,29.90,WNW,289,0.0,0.0,40,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:19:00,

2015-04-11 20:24:00,67.6,42.9,29.90,WNW,290,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:24:00,

2015-04-11 20:29:00,67.1,42.5,29.90,WNW,290,0.0,0.0,41,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:29:00,

2015-04-11 20:34:00,66.7,42.8,29.90,WNW,290,0.0,0.0,42,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:34:00,

2015-04-11 20:39:00,66.2,43.6,29.90,WNW,290,0.0,0.0,44,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:39:00,

2015-04-11 20:44:00,65.8,43.8,29.91,WNW,290,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:44:00,

2015-04-11 20:49:00,65.4,43.4,29.91,WNW,290,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:49:00,

2015-04-11 20:54:00,65.1,43.2,29.91,WNW,290,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:54:00,

2015-04-11 20:59:00,64.8,42.9,29.91,WNW,290,0.0,0.0,45,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 03:59:00,

2015-04-11 21:04:00,64.3,43.0,29.91,WNW,290,0.0,0.0,46,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:04:00,

2015-04-11 21:09:00,63.9,43.2,29.92,WNW,290,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:09:00,

2015-04-11 21:14:00,63.7,43.1,29.92,WNW,290,0.0,0.0,47,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:14:00,

2015-04-11 21:19:00,63.4,43.4,29.92,WNW,290,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:19:00,

2015-04-11 21:24:00,63.2,43.2,29.92,WNW,290,0.0,0.0,48,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:24:00,

2015-04-11 21:29:00,62.9,43.4,29.92,WNW,290,0.0,0.0,49,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:29:00,

2015-04-11 21:34:00,62.7,43.8,29.92,WNW,290,0.0,0.0,50,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:34:00,

2015-04-11 21:39:00,62.5,44.2,29.93,WNW,290,0.0,0.0,51,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:39:00,

2015-04-11 21:44:00,62.5,44.7,29.93,WNW,290,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:44:00,

2015-04-11 21:49:00,62.3,44.5,29.93,WNW,290,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:49:00,

2015-04-11 21:54:00,61.9,44.1,29.93,WNW,290,0.0,0.0,52,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:54:00,

2015-04-11 21:59:00,61.5,44.8,29.93,WNW,290,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 04:59:00,

2015-04-11 22:04:00,61.1,44.4,29.93,WNW,289,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:04:00,

2015-04-11 22:09:00,60.7,44.5,29.94,WNW,290,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:09:00,

2015-04-11 22:14:00,60.5,44.8,29.93,WNW,290,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:14:00,

2015-04-11 22:19:00,60.6,44.8,29.94,WNW,289,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:19:00,

2015-04-11 22:24:00,60.7,44.5,29.94,WNW,290,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:24:00,

2015-04-11 22:29:00,60.8,44.1,29.94,WNW,289,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:29:00,

2015-04-11 22:34:00,60.6,43.9,29.94,WNW,290,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:34:00,

2015-04-11 22:39:00,60.2,43.6,29.94,WNW,289,0.0,0.0,54,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:39:00,

2015-04-11 22:44:00,59.8,43.7,29.94,WNW,290,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:44:00,

2015-04-11 22:49:00,59.5,43.8,29.94,WNW,290,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:49:00,

2015-04-11 22:54:00,60.1,44.4,29.94,WNW,290,1.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:54:00,

2015-04-11 22:59:00,60.7,45.0,29.95,WNW,289,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 05:59:00,

2015-04-11 23:04:00,61.0,44.8,29.95,West,277,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:04:00,

2015-04-11 23:09:00,61.1,44.9,29.95,West,277,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:09:00,

2015-04-11 23:14:00,60.9,44.6,29.95,West,277,0.0,1.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:14:00,

2015-04-11 23:19:00,60.9,45.1,29.95,West,277,0.0,1.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:19:00,

2015-04-11 23:24:00,60.9,44.7,29.95,West,277,0.0,0.0,55,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:24:00,

2015-04-11 23:29:00,60.7,45.0,29.95,West,277,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:29:00,

2015-04-11 23:34:00,60.6,44.9,29.95,West,277,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:34:00,

2015-04-11 23:39:00,60.5,44.8,29.95,West,277,0.0,0.0,56,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:39:00,

2015-04-11 23:44:00,60.3,45.1,29.96,West,277,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:44:00,

2015-04-11 23:49:00,60.1,44.8,29.96,West,277,0.0,0.0,57,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:49:00,

2015-04-11 23:54:00,59.7,45.0,29.96,West,277,0.0,0.0,58,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:54:00,

2015-04-11 23:59:00,59.3,45.1,29.96,West,277,0.0,0.0,59,0.00,,,0.00,WUHU216DAVISVP2,2015-04-12 06:59:00,

