Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-01-05 15:03:00,55.8,53.2,29.74,SE,127,2.0,3.0,91,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:03:00,

2016-01-05 15:08:00,55.8,53.2,29.74,SE,124,2.0,3.0,91,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:08:00,

2016-01-05 15:13:00,55.8,53.2,29.74,SE,141,1.0,3.0,91,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:13:00,

2016-01-05 15:18:00,55.7,52.8,29.74,SE,139,1.3,3.0,90,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:18:00,

2016-01-05 15:23:00,55.7,52.8,29.74,SE,146,1.5,3.0,90,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:23:00,

2016-01-05 15:28:00,55.6,52.4,29.75,SSE,158,1.0,3.0,89,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:28:00,

2016-01-05 15:33:00,55.6,52.4,29.75,SSW,197,1.0,3.0,89,0.01,,,0.47,WUHU216DAVISVP2,2016-01-05 23:33:00,

2016-01-05 15:38:00,55.4,52.2,29.75,NW,308,1.0,3.0,89,0.03,,,0.49,WUHU216DAVISVP2,2016-01-05 23:38:00,

2016-01-05 15:43:00,55.1,51.9,29.75,SW,216,1.0,3.0,89,0.04,,,0.50,WUHU216DAVISVP2,2016-01-05 23:43:00,

2016-01-05 15:48:00,54.8,51.6,29.76,SW,217,0.0,2.0,89,0.03,,,0.50,WUHU216DAVISVP2,2016-01-05 23:48:00,

2016-01-05 15:53:00,54.6,51.7,29.76,SW,218,0.0,2.0,90,0.03,,,0.50,WUHU216DAVISVP2,2016-01-05 23:53:00,

2016-01-05 15:58:00,54.5,51.6,29.76,SW,217,0.0,2.0,90,0.03,,,0.50,WUHU216DAVISVP2,2016-01-05 23:58:00,

2016-01-05 16:03:00,54.3,51.7,29.76,SW,218,0.0,0.0,91,0.03,,,0.50,WUHU216DAVISVP2,2016-01-06 00:03:00,

2016-01-05 16:08:00,54.2,51.6,29.76,WSW,239,1.0,1.0,91,0.03,,,0.50,WUHU216DAVISVP2,2016-01-06 00:08:00,

2016-01-05 16:13:00,54.0,51.4,29.77,WSW,239,0.0,1.0,91,0.03,,,0.50,WUHU216DAVISVP2,2016-01-06 00:13:00,

2016-01-05 16:18:00,53.8,51.2,29.77,SW,236,1.0,1.0,91,0.03,,,0.50,WUHU216DAVISVP2,2016-01-06 00:18:00,

2016-01-05 16:23:00,53.7,51.1,29.78,SW,236,0.0,1.0,91,0.04,,,0.51,WUHU216DAVISVP2,2016-01-06 00:23:00,

2016-01-05 16:28:00,53.6,51.0,29.78,West,280,1.3,2.0,91,0.04,,,0.51,WUHU216DAVISVP2,2016-01-06 00:28:00,

2016-01-05 16:33:00,53.1,49.9,29.78,NNW,333,2.0,3.0,89,0.04,,,0.51,WUHU216DAVISVP2,2016-01-06 00:33:00,

2016-01-05 16:38:00,52.3,49.1,29.78,NNW,336,1.6,3.0,89,0.03,,,0.52,WUHU216DAVISVP2,2016-01-06 00:38:00,

2016-01-05 16:43:00,51.8,48.9,29.79,NNW,328,1.0,3.0,90,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 00:43:00,

2016-01-05 16:48:00,51.5,48.6,29.79,NW,314,1.0,3.0,90,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 00:48:00,

2016-01-05 16:53:00,51.4,48.8,29.79,NW,316,0.0,3.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 00:53:00,

2016-01-05 16:58:00,51.2,48.6,29.80,NW,316,0.0,3.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 00:58:00,

2016-01-05 17:03:00,51.2,48.6,29.80,East,89,0.0,1.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 01:03:00,

2016-01-05 17:08:00,51.1,48.5,29.80,East,89,0.0,0.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 01:08:00,

2016-01-05 17:13:00,51.1,48.5,29.80,East,91,0.0,0.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 01:13:00,

2016-01-05 17:18:00,51.0,48.4,29.80,East,91,0.0,0.0,91,0.02,,,0.52,WUHU216DAVISVP2,2016-01-06 01:18:00,

2016-01-05 17:23:00,51.0,48.4,29.81,East,92,0.0,0.0,91,0.01,,,0.52,WUHU216DAVISVP2,2016-01-06 01:23:00,

2016-01-05 17:28:00,51.0,48.8,29.81,SE,132,0.0,0.0,92,0.01,,,0.52,WUHU216DAVISVP2,2016-01-06 01:28:00,

2016-01-05 17:33:00,51.0,48.8,29.81,SE,128,0.0,0.0,92,0.01,,,0.52,WUHU216DAVISVP2,2016-01-06 01:33:00,

2016-01-05 17:38:00,51.0,48.8,29.81,SE,129,0.0,0.0,92,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 01:38:00,

2016-01-05 17:43:00,50.9,48.7,29.81,SE,128,0.0,0.0,92,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 01:43:00,

2016-01-05 17:48:00,51.0,48.8,29.81,SE,129,0.0,0.0,92,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 01:48:00,

2016-01-05 17:53:00,50.9,48.7,29.82,SE,128,0.0,0.0,92,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 01:53:00,

2016-01-05 17:58:00,51.0,49.0,29.82,ESE,121,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 01:58:00,

2016-01-05 18:03:00,51.0,49.0,29.82,ESE,123,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:03:00,

2016-01-05 18:08:00,51.0,49.0,29.82,ESE,107,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:08:00,

2016-01-05 18:13:00,51.1,49.1,29.82,SE,139,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:13:00,

2016-01-05 18:18:00,51.0,49.0,29.82,ESE,117,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:18:00,

2016-01-05 18:23:00,51.0,49.0,29.83,ESE,117,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:23:00,

2016-01-05 18:28:00,51.0,49.0,29.83,ESE,117,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:28:00,

2016-01-05 18:33:00,51.1,49.1,29.84,ESE,115,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:33:00,

2016-01-05 18:38:00,51.0,49.0,29.84,ESE,115,0.0,0.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:38:00,

2016-01-05 18:43:00,51.1,49.4,29.84,ESE,115,0.0,0.0,94,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:43:00,

2016-01-05 18:48:00,51.2,49.5,29.84,SE,135,0.0,0.0,94,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:48:00,

2016-01-05 18:53:00,51.2,49.5,29.85,SE,139,0.0,0.0,94,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:53:00,

2016-01-05 18:58:00,51.2,49.5,29.85,SE,134,0.0,0.0,94,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 02:58:00,

2016-01-05 19:03:00,51.2,49.5,29.85,South,184,0.0,1.0,94,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:03:00,

2016-01-05 19:08:00,51.2,49.2,29.85,SSW,213,1.4,2.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:08:00,

2016-01-05 19:13:00,51.3,49.3,29.85,WSW,241,1.2,3.0,93,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:13:00,

2016-01-05 19:19:00,51.4,49.1,29.86,WSW,254,1.0,3.0,92,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:19:00,

2016-01-05 19:24:00,51.4,48.8,29.86,West,259,1.0,3.0,91,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:24:00,

2016-01-05 19:28:00,51.5,48.6,29.86,SW,233,3.0,4.0,90,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:28:00,

2016-01-05 19:34:00,51.6,48.2,29.87,WSW,252,1.0,4.0,88,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:34:00,

2016-01-05 19:39:00,51.6,47.9,29.87,West,267,1.1,4.0,87,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:39:00,

2016-01-05 19:44:00,51.6,47.9,29.88,West,261,1.4,4.0,87,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:44:00,

2016-01-05 19:54:00,51.6,47.5,29.88,WNW,288,0.0,5.0,86,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:54:00,

2016-01-05 19:59:00,51.4,47.4,29.88,West,280,1.0,5.0,86,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 03:59:00,

2016-01-05 20:04:00,51.2,47.5,29.88,WNW,295,1.3,5.0,87,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:04:00,

2016-01-05 20:09:00,51.1,47.4,29.89,West,281,3.0,6.0,87,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:09:00,

2016-01-05 20:14:00,51.0,47.3,29.89,WNW,285,1.0,6.0,87,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:14:00,

2016-01-05 20:19:00,50.9,47.5,29.89,WNW,300,1.4,5.0,88,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:19:00,

2016-01-05 20:24:00,50.8,47.4,29.90,NW,309,1.4,4.0,88,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:24:00,

2016-01-05 20:29:00,50.9,47.8,29.90,NW,320,1.5,4.0,89,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:29:00,

2016-01-05 20:34:00,50.9,47.8,29.90,NW,306,1.4,4.0,89,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:34:00,

2016-01-05 20:39:00,50.8,48.0,29.90,West,259,1.0,4.0,90,0.00,,,0.52,WUHU216DAVISVP2,2016-01-06 04:39:00,

2016-01-05 20:44:00,50.7,48.2,29.90,WSW,242,0.0,4.0,91,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 04:44:00,

2016-01-05 20:49:00,50.5,48.3,29.90,North,349,0.0,2.0,92,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 04:49:00,

2016-01-05 20:54:00,50.3,48.1,29.90,WNW,301,0.0,2.0,92,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 04:54:00,

2016-01-05 20:59:00,50.1,48.2,29.91,WNW,300,0.0,0.0,93,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 04:59:00,

2016-01-05 21:04:00,49.9,48.0,29.91,WNW,300,0.0,0.0,93,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:04:00,

2016-01-05 21:09:00,49.7,47.8,29.91,WNW,301,0.0,0.0,93,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:09:00,

2016-01-05 21:14:00,49.5,47.8,29.91,WNW,300,0.0,0.0,94,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:14:00,

2016-01-05 21:19:00,49.3,47.6,29.92,WNW,300,0.0,0.0,94,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:19:00,

2016-01-05 21:24:00,49.3,47.6,29.92,WNW,300,0.0,0.0,94,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:24:00,

2016-01-05 21:29:00,49.3,47.9,29.92,WNW,300,0.0,0.0,95,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:29:00,

2016-01-05 21:34:00,49.3,47.6,29.92,WNW,300,0.0,0.0,94,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:34:00,

2016-01-05 21:39:00,49.1,47.4,29.92,WNW,300,0.0,0.0,94,0.01,,,0.53,WUHU216DAVISVP2,2016-01-06 05:39:00,

2016-01-05 21:44:00,49.0,47.6,29.92,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 05:44:00,

2016-01-05 21:49:00,48.9,47.5,29.93,WNW,299,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 05:49:00,

2016-01-05 21:54:00,48.6,47.2,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 05:54:00,

2016-01-05 21:59:00,48.5,47.1,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 05:59:00,

2016-01-05 22:04:00,48.3,46.9,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:04:00,

2016-01-05 22:09:00,48.2,46.8,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:09:00,

2016-01-05 22:14:00,48.0,46.6,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:14:00,

2016-01-05 22:19:00,47.7,46.3,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:19:00,

2016-01-05 22:24:00,47.5,46.1,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:24:00,

2016-01-05 22:29:00,47.2,45.8,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:29:00,

2016-01-05 22:34:00,47.0,45.6,29.93,WNW,300,0.0,0.0,95,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:34:00,

2016-01-05 22:39:00,46.9,45.8,29.94,SSW,209,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:39:00,

2016-01-05 22:44:00,46.8,45.7,29.94,SSW,208,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:44:00,

2016-01-05 22:49:00,47.0,45.9,29.94,SSW,208,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:49:00,

2016-01-05 22:54:00,47.0,45.9,29.94,SSW,208,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:54:00,

2016-01-05 22:59:00,46.9,45.8,29.95,SSW,208,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 06:59:00,

2016-01-05 23:04:00,46.8,45.7,29.95,SSW,208,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:04:00,

2016-01-05 23:09:00,46.7,45.6,29.95,SE,137,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:09:00,

2016-01-05 23:14:00,46.6,45.5,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:14:00,

2016-01-05 23:19:00,46.3,45.2,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:19:00,

2016-01-05 23:24:00,46.1,45.0,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:24:00,

2016-01-05 23:29:00,46.0,44.9,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:29:00,

2016-01-05 23:34:00,45.7,44.6,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:34:00,

2016-01-05 23:39:00,45.2,44.1,29.95,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:39:00,

2016-01-05 23:44:00,44.9,43.8,29.94,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:44:00,

2016-01-05 23:49:00,44.5,43.4,29.94,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:49:00,

2016-01-05 23:54:00,44.3,43.2,29.94,South,176,0.0,0.0,96,0.00,,,0.53,WUHU216DAVISVP2,2016-01-06 07:54:00,

2016-01-05 23:59:00,44.0,42.9,29.94,South,176,0.0,0.0,96,0.00,,,0.00,WUHU216DAVISVP2,2016-01-06 07:59:00,

